Dia,Tempo_de_Execucao,Solucao_otima,Num_Variaveis,Status_Solucao
155,0.9159998893737793,0.0,304980,Otimo
156,0.8210000991821289,7531.304630000001,304980,Otimo
157,1.057999849319458,8031.146646,304980,Otimo
158,0.9830000400543213,7366.124385999999,304980,Otimo
159,0.8700001239776611,0.0,304980,Otimo
160,1.0439999103546143,7646.482765000001,304980,Otimo
161,0.6949999332427979,0.0,304980,Otimo
162,0.9010000228881836,0.0,304980,Otimo
163,0.8700001239776611,8263.247605,304980,Otimo
164,0.9659998416900635,7475.929919000001,304980,Otimo
165,0.9960000514984131,7170.777339000001,304980,Otimo
166,0.8059999942779541,6972.983525000001,304980,Otimo
167,0.9800000190734863,7740.062124,304980,Otimo
168,0.7430000305175781,0.0,304980,Otimo
169,0.875999927520752,0.0,304980,Otimo
170,1.00600004196167,7542.572375,304980,Otimo
171,0.8229999542236328,7185.869212,304980,Otimo
172,1.059000015258789,7578.548173000001,304980,Otimo
173,0.8510000705718994,7415.261152,304980,Otimo
174,0.9809999465942383,7354.740341,304980,Otimo
175,0.8710000514984131,0.0,304980,Otimo
176,0.6959998607635498,0.0,304980,Otimo
177,1.0430002212524414,7581.462522,304980,Otimo
178,0.8219997882843018,8097.233462000001,304980,Otimo
179,0.9960000514984131,6965.219325000001,304980,Otimo
180,1.0750000476837158,7568.434493999999,304980,Otimo
181,0.8259999752044678,6833.907329000001,304980,Otimo
182,0.9089999198913574,0.0,304980,Otimo
183,0.749000072479248,0.0,304980,Otimo
184,1.0120000839233398,8288.569336000002,304980,Otimo
185,1.0279998779296875,6830.781325000001,304980,Otimo
186,0.8259999752044678,6726.394336,304980,Otimo
187,1.0140001773834229,7337.667649000001,304980,Otimo
188,0.873999834060669,7812.148508999998,304980,Otimo
189,0.8880000114440918,0.0,304980,Otimo
190,0.7280001640319824,0.0,304980,Otimo
191,0.998999834060669,7203.4241170000005,304980,Otimo
192,1.001000165939331,6798.581028,304980,Otimo
193,0.8889999389648438,7520.881076000001,304980,Otimo
194,0.9849998950958252,7263.595011,304980,Otimo
195,1.003000020980835,7526.822819,304980,Otimo
196,0.7020001411437988,0.0,304980,Otimo
197,0.8929998874664307,0.0,304980,Otimo
198,0.8429999351501465,8291.559159999999,304980,Otimo
199,1.0190000534057617,7483.2423020000015,304980,Otimo
200,1.0350000858306885,7475.816035000001,304980,Otimo
201,0.7990000247955322,6431.424108000001,304980,Otimo
202,1.0529999732971191,7298.521639000001,304980,Otimo
203,0.7089998722076416,0.0,304980,Otimo
204,0.875,0.0,304980,Otimo
205,0.9890000820159912,7929.594080000001,304980,Otimo
206,0.812000036239624,6608.960345999999,304980,Otimo
207,1.0499999523162842,7386.039249000001,304980,Otimo
208,0.8289999961853027,7278.585379000001,304980,Otimo
209,1.003000020980835,6164.662341000001,304980,Otimo
210,0.9070000648498535,0.0,304980,Otimo
211,0.6899998188018799,0.0,304980,Otimo
212,1.0150001049041748,8312.574931,304980,Otimo
213,0.8139998912811279,5727.858061000001,304980,Otimo
214,1.0520000457763672,7580.189569,304980,Otimo
215,0.8090000152587891,7329.627979999999,304980,Otimo
216,0.9880001544952393,7381.652530000001,304980,Otimo
217,0.8939998149871826,0.0,304980,Otimo
218,0.6990001201629639,0.0,304980,Otimo
219,1.0190000534057617,6675.368863999999,304980,Otimo
220,0.8309998512268066,7643.088613000001,304980,Otimo
221,1.0320000648498535,7463.650954000001,304980,Otimo
222,1.059999942779541,7019.965402999998,304980,Otimo
223,0.8849999904632568,7509.443259,304980,Otimo
224,0.9010000228881836,0.0,304980,Otimo
225,0.9010000228881836,0.0,304980,Otimo
226,0.8210000991821289,7182.755702,304980,Otimo
227,1.0130000114440918,6819.821010000001,304980,Otimo
228,0.8689999580383301,7615.865126000001,304980,Otimo
229,1.0119998455047607,7434.526894,304980,Otimo
230,0.812000036239624,7843.193005,304980,Otimo
231,0.880000114440918,0.0,304980,Otimo
232,0.8859999179840088,0.0,304980,Otimo
233,0.7910001277923584,7528.003624000001,304980,Otimo
234,1.0479998588562012,6848.325646,304980,Otimo
235,0.817000150680542,6543.824368999998,304980,Otimo
236,1.0279998779296875,7583.849806000001,304980,Otimo
237,1.0120000839233398,7208.28198,304980,Otimo
238,0.7739999294281006,0.0,304980,Otimo
239,0.9179999828338623,0.0,304980,Otimo
240,1.1579999923706055,8166.722278,304980,Otimo
241,0.9019999504089355,7131.522435000001,304980,Otimo
242,1.0920000076293945,7020.078278000001,304980,Otimo
243,1.0490000247955322,7508.313564999999,304980,Otimo
244,0.8300001621246338,8089.304938000001,304980,Otimo
245,0.7609999179840088,0.0,304980,Otimo
246,0.8910000324249268,0.0,304980,Otimo
247,1.0390000343322754,8322.394758,304980,Otimo
248,0.8299999237060547,6675.5017370000005,304980,Otimo
249,1.0450000762939453,7998.6855780000005,304980,Otimo
250,0.75,0.0,304980,Otimo
251,1.1089999675750732,7997.872257000001,304980,Otimo
252,0.9099998474121094,0.0,304980,Otimo
253,0.7910001277923584,0.0,304980,Otimo
254,0.9809999465942383,8259.158419999998,304980,Otimo
255,0.9830000400543213,7041.727415,304980,Otimo
256,0.8250000476837158,6961.1195529999995,304980,Otimo
257,1.0329999923706055,7239.852504,304980,Otimo
258,0.8519999980926514,7328.010275000001,304980,Otimo
259,0.9189999103546143,0.0,304980,Otimo
260,0.8859999179840088,0.0,304980,Otimo
261,0.8700001239776611,7677.859227999999,304980,Otimo
262,0.9679999351501465,7407.948653,304980,Otimo
263,1.061000108718872,7802.138259,304980,Otimo
264,0.8389999866485596,7138.719911,304980,Otimo
265,0.998999834060669,7080.709931,304980,Otimo
266,0.6970000267028809,0.0,304980,Otimo
267,0.8860001564025879,0.0,304980,Otimo
268,0.8399999141693115,7929.451800000001,304980,Otimo
269,0.9830000400543213,7949.824892,304980,Otimo
270,0.9830000400543213,7845.066375,304980,Otimo
271,0.8090000152587891,7674.064562000001,304980,Otimo
272,1.0149998664855957,7475.214115999999,304980,Otimo
273,0.6970000267028809,0.0,304980,Otimo
274,0.8910000324249268,0.0,304980,Otimo
275,1.0299999713897705,8416.394690000001,304980,Otimo
276,0.7609999179840088,0.0,304980,Otimo
277,0.999000072479248,7297.9249230000005,304980,Otimo
278,1.0139999389648438,7603.753128000002,304980,Otimo
279,0.8550000190734863,7383.736475999999,304980,Otimo
280,0.8570001125335693,0.0,304980,Otimo
281,0.9040000438690186,0.0,304980,Otimo
282,0.8239998817443848,8679.462371,304980,Otimo
283,1.0150001049041748,6733.840381,304980,Otimo
284,0.870999813079834,7566.920785000002,304980,Otimo
285,0.8700001239776611,0.0,304980,Otimo
286,1.0399999618530273,8345.183525,304980,Otimo
287,0.7230000495910645,0.0,304980,Otimo
288,0.9560000896453857,0.0,304980,Otimo
289,0.9049999713897705,7976.811375000001,304980,Otimo
290,0.9869999885559082,7703.211271,304980,Otimo
291,0.9869999885559082,7820.9009909999995,304980,Otimo
292,0.8259999752044678,7266.752372999999,304980,Otimo
293,0.9890000820159912,7543.959495,304980,Otimo
294,0.7329998016357422,0.0,304980,Otimo
295,0.9100000858306885,0.0,304980,Otimo
296,1.0069999694824219,8224.807719,304980,Otimo
297,0.8680000305175781,7043.008823,304980,Otimo
298,0.9509999752044678,7787.276307,304980,Otimo
299,1.0380001068115234,6933.8119480000005,304980,Otimo
300,0.8239998817443848,7191.615584000001,304980,Otimo
301,0.931999921798706,0.0,304980,Otimo
302,0.7730000019073486,0.0,304980,Otimo
303,1.0420000553131104,8902.752461,304980,Otimo
304,0.8480000495910645,7060.920010000001,304980,Otimo
305,1.0299999713897705,8236.207237,304980,Otimo
306,0.9060001373291016,0.0,304980,Otimo
307,0.8999998569488525,7776.5468949999995,304980,Otimo
308,0.9309999942779541,0.0,304980,Otimo
309,0.752000093460083,0.0,304980,Otimo
310,1.00600004196167,8476.398581,304980,Otimo
311,0.8859999179840088,7558.432057999999,304980,Otimo
312,1.0499999523162842,7919.165655000001,304980,Otimo
313,1.0230000019073486,6361.133040000001,304980,Otimo
314,0.8940000534057617,7772.070525,304980,Otimo
315,0.9849998950958252,0.0,304980,Otimo
316,0.7960000038146973,0.0,304980,Otimo
317,1.0400002002716064,7717.036829000001,304980,Otimo
318,1.0929999351501465,7744.237064999999,304980,Otimo
319,0.7119998931884766,0.0,304980,Otimo
320,1.0460000038146973,7802.736706999999,304980,Otimo
321,0.874000072479248,6279.603661999999,304980,Otimo
322,0.8650000095367432,0.0,304980,Otimo
323,0.9330000877380371,0.0,304980,Otimo
324,0.8409998416900635,8520.42988,304980,Otimo
325,1.000999927520752,7520.356403000001,304980,Otimo
326,0.8730001449584961,8063.9961920000005,304980,Otimo
327,1.0969998836517334,7231.727588,304980,Otimo
328,0.9530000686645508,6380.076203999999,304980,Otimo
329,0.9219999313354492,0.0,304980,Otimo
330,0.9539999961853027,0.0,304980,Otimo
331,0.8450000286102295,7686.739422000001,304980,Otimo
332,1.0920000076293945,6301.647597,304980,Otimo
333,0.8410000801086426,6988.042648000001,304980,Otimo
334,1.1140000820159912,6975.051038,304980,Otimo
335,0.8029999732971191,7265.234996000001,304980,Otimo
336,0.9459998607635498,0.0,304980,Otimo
337,0.8900001049041748,0.0,304980,Otimo
338,0.8899998664855957,7695.239138000001,304980,Otimo
339,1.0099999904632568,6828.251744,304980,Otimo
340,1.0420000553131104,6804.604675,304980,Otimo
341,0.7969999313354492,6866.387712000001,304980,Otimo
342,1.0170001983642578,7590.207966000001,304980,Otimo
343,0.7189998626708984,0.0,304980,Otimo
344,0.9730000495910645,0.0,304980,Otimo
345,1.055999994277954,6367.004673000001,304980,Otimo
346,0.7960000038146973,7272.164012,304980,Otimo
347,1.0190000534057617,6166.8517409999995,304980,Otimo
348,0.9270000457763672,5343.089231,304980,Otimo
349,0.9819998741149902,5279.553051000001,304980,Otimo
350,0.9539999961853027,0.0,304980,Otimo
351,0.6830000877380371,0.0,304980,Otimo
352,0.806999921798706,6020.286504,304980,Otimo
353,0.9479999542236328,5042.48538,304980,Otimo
354,1.0280001163482666,3324.1823379999996,304980,Otimo
355,0.7739999294281006,5031.421848,304980,Otimo
356,1.0120000839233398,4887.441976,304980,Otimo
357,0.6949999332427979,0.0,304980,Otimo
358,0.9019999504089355,0.0,304980,Otimo
359,0.7730000019073486,0.0,304980,Otimo
360,0.9470000267028809,4591.18312,304980,Otimo
361,0.9490001201629639,1017.9703279999999,304980,Otimo
362,0.8229999542236328,1092.8921500000001,304980,Otimo
363,0.9519999027252197,503.159029,304980,Otimo
364,0.9160001277923584,0.0,304980,Otimo
365,0.7430000305175781,0.0,304980,Otimo
